lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
4fa5b581711f33ca45c75a465aba1925,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2018-05-07 14:46:19,2018-05-09 15:07:13,2018-05-07 14:47:00,2018-05-09 22:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
872a571c9be7e4eaf135f2ec94d67d53,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2018-05-07 17:54:25,2018-05-09 15:06:57,2018-05-07 17:55:00,2018-05-09 22:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ffaf4cd18be182b63e2320203d7761cd,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2018-05-17 15:37:41,2018-05-24 13:04:38,2018-05-17 15:38:00,2018-05-24 14:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
de706cd9a2709869e1d4a404f00a26af,ad85f3098a02a429e0e0abd21f0671bb,caae86ced3da6b45707f612623ed15d3,2018-05-31 19:32:40,2018-06-05 03:50:20,2018-05-31 19:33:00,2018-06-07 14:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
d4ff8588c144175613a9479929089bda,ad85f3098a02a429e0e0abd21f0671bb,caae86ced3da6b45707f612623ed15d3,2018-06-01 15:14:50,2018-06-05 18:40:56,2018-06-01 15:15:00,2018-06-07 14:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
e5526687e834b3b8bacfca0ec4e94e1d,fb348a3cac4abf3feb12e141eb967416,496599f5a12135293f0d7405e8a23465,2018-06-11 18:54:42,2018-06-11 18:55:57,2018-06-11 18:55:00,2018-06-17 18:54:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
bcfc813b87d194f07f7872a863ad3eff,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2018-06-14 16:27:26,2018-06-20 19:40:11,2018-06-14 16:28:00,2018-06-21 16:27:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
d1827d93c60d0ba6a3cd617dff1f041c,cd74568e858fac8e6be0e159fee94468,21c0b55beafb89f21443dbcb66df8fd5,2018-06-14 19:57:58,2018-06-14 19:59:01,2018-06-14 19:58:00,2018-06-15 19:57:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
4d991bec3e8bf88519c3b1cfa75f96fc,dbe130a1269ceb0cc68daaf7ad84491b,6459e582995d51965eb640ae104a9e4b,2018-07-30 15:17:49,,2018-07-30 15:18:00,2018-08-04 15:00:00,completed,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
87a5235cd3532a2186ad6efc25e4759d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-06 20:28:18,2018-09-06 20:55:35,2018-09-06 20:29:00,2018-09-07 20:29:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
8916ea0e5bcf1bbcefe41e3828a4b584,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-06 21:00:38,2018-09-06 21:16:16,2018-09-06 21:01:00,2018-09-07 21:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
365d11fc0675ca9e2edaf76393491a9f,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2018-09-07 01:53:57,2018-09-07 13:24:58,2018-09-07 01:54:00,2018-09-08 01:53:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
362f1b2fb122af6c220b725cfc976ede,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-07 02:29:17,2018-09-07 02:57:12,2018-09-07 02:30:00,2018-09-08 02:30:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
c2a4e12a1ab08b1869eca6bb98b5afe6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-07 03:02:18,2018-09-07 03:17:56,2018-09-07 03:03:00,2018-09-08 03:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f753ad5e999669c42efdab154e8e065c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-07 13:26:42,2018-09-07 13:55:39,2018-09-07 13:27:00,2018-09-08 13:27:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f1edcc4f3737421a50afaa161c4a2638,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-09-07 14:00:44,2018-09-07 14:15:54,2018-09-07 14:01:00,2018-09-08 14:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
53740ac4524b4a747eb432f47993dd83,4ef5b2019a99766687bd3a9337649cbd,10c6dcbd7090cd9716a6db3f5fc33d59,2018-09-07 18:31:58,2018-09-07 21:51:12,2018-09-07 18:32:00,2018-09-11 18:31:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b590039855075512637f629576c3c7a1,4ef5b2019a99766687bd3a9337649cbd,10c6dcbd7090cd9716a6db3f5fc33d59,2018-09-07 21:50:57,2018-09-08 00:10:50,2018-09-07 21:51:00,2018-09-09 21:50:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ee2eba66ed18db590a55ebd4194f4417,6ecccc20daf59bae92112c7f6c76a862,b73dd421826fa3449a08c1a4c56e0198,2018-09-11 21:31:44,2018-10-05 22:05:46,2018-09-11 21:32:00,2018-09-16 21:31:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
dd7d622939cc202f55da4240445e5183,8e0aa369ac2940789356df33659147c8,48bad660a1e2ec59eb360536f9aa951a,2018-10-06 15:18:21,2018-10-06 20:16:37,2018-10-06 15:19:00,2018-10-13 15:18:00,active,1,"["">="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8f268507b95ba5e8acba949a80fc068a,d889bcaa61641c9cf0fb4830a991d2d2,1d65e3adf63551623e0d4474ae8081d5,2018-11-06 02:45:46,2018-11-07 04:33:52,2018-11-06 02:46:00,2018-11-07 05:45:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
5fbbf7567774e2ffb22f887d4af80e00,62bb73292f771c07082bac478db7afd7,ad3db85149d5f12a33402134812774f6,2018-11-18 04:35:25,2018-11-18 06:04:51,2018-11-18 04:36:00,2018-11-18 10:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
501b6fb612e604d7328095892f0b8773,d889bcaa61641c9cf0fb4830a991d2d2,93b6110b712d9db64f7ca7fc115b6402,2018-11-27 02:29:39,2018-11-27 02:31:02,2018-11-27 02:30:00,2018-11-27 21:50:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f95a0cb3a613119ecac3de3231868e31,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-02 17:45:48,2019-01-02 18:05:49,2019-01-02 17:46:00,2019-01-02 18:46:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
68887d14bd61517c63f0eadaaf6fe9d7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-02 17:45:55,2019-01-02 18:02:42,2019-01-02 17:47:00,2019-01-02 18:47:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
12ef0ecc2b761e184a5ceb220f44827b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 15:58:48,2019-01-14 16:02:59,2019-01-14 15:59:00,2019-01-14 21:59:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
67de55f3aef22890212cae94f368141b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 17:12:30,2019-01-14 18:11:23,2019-01-14 17:13:00,2019-01-14 23:13:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0025b411529a95b62531b80ca44f1b51,3cfb13287815d51c5a747b232f312f65,861c76598a0c443eb769287b4f5ba97e,2019-01-17 16:44:56,2019-01-24 06:39:43,2019-01-17 16:45:00,2019-01-24 16:44:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
80e75bf08e914719a093a9728e344b9f,3cfb13287815d51c5a747b232f312f65,861c76598a0c443eb769287b4f5ba97e,2019-01-17 16:58:42,2019-01-24 06:39:39,2019-01-17 16:59:00,2019-01-24 14:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
41245956f98865dacc79454db977d755,3cfb13287815d51c5a747b232f312f65,861c76598a0c443eb769287b4f5ba97e,2019-01-17 16:59:11,2019-01-24 06:39:34,2019-01-17 17:00:00,2019-01-24 14:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b2bfa17168364ecf7ae642670300e687,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-01-22 17:06:20,2019-01-26 02:05:50,2019-01-22 17:07:00,2019-01-26 17:06:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
350358ce654d7338917742a270fb91c0,c5332d5fefe29a122ffff7f1f4ed703c,bcc1927591fe48c7b127f62db8fe5ac9,2019-01-25 20:10:38,2019-01-26 01:53:51,2019-01-25 20:11:00,2019-01-26 02:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
fa4733cb5d7d5af354d8b8fb9a686fbc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-27 21:01:09,2019-01-27 21:27:35,2019-01-27 21:02:00,2019-01-27 22:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
cea2c912410a515696b8460c0c448e4e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-27 21:01:03,2019-01-27 21:28:14,2019-01-27 21:02:00,2019-01-27 22:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
5af0b9cf1d5c5f2e9c5d6dc29b4330c5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-29 14:35:16,2019-01-29 16:39:50,2019-01-29 14:36:00,2019-01-29 20:36:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3169e7bb6ba9684baa8c7858e18da817,c5332d5fefe29a122ffff7f1f4ed703c,bcc1927591fe48c7b127f62db8fe5ac9,2019-02-05 13:04:16,2019-02-10 13:18:16,2019-02-05 13:05:00,2019-02-12 13:03:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
067d410d227abb28023f036ece0af61e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-10 21:00:47,2019-02-10 21:27:10,2019-02-10 21:01:00,2019-02-10 22:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
cc4ccde2a5ee4b0f4a8fc5baf76d8de2,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-10 21:00:59,2019-02-10 21:28:52,2019-02-10 21:02:00,2019-02-10 22:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
547cd3e24dcd96127adb78b6ab01c693,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-19 22:20:03,2019-02-19 23:17:47,2019-02-19 22:21:00,2019-02-20 04:21:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
1a15a58f3c3676d5fbd61b99ab659a06,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-03-04 03:06:58,2019-03-06 21:19:16,2019-03-04 03:07:00,2019-03-07 05:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
bd0b1a0a6890fff4d80eb14f2923193d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-10 20:00:58,2019-03-10 20:27:17,2019-03-10 20:02:00,2019-03-10 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
44f7bdca4bc333561516538118d08803,c5332d5fefe29a122ffff7f1f4ed703c,bcc1927591fe48c7b127f62db8fe5ac9,2019-03-12 21:50:47,2019-03-14 00:16:28,2019-03-12 21:51:00,2019-03-15 12:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
46ed40e08aa6ba448287ad5fb24a15b3,3f5e9a14311f459a5e0cebcf659245e2,e8422d8470ad849641afff751303f098,2019-03-16 16:42:49,2019-03-18 19:41:37,2019-03-16 16:43:00,2019-03-18 22:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
1dd382b3c00cdc2b6675e6ccf09469d9,fb348a3cac4abf3feb12e141eb967416,496599f5a12135293f0d7405e8a23465,2019-03-17 22:46:42,2019-03-17 22:47:34,2019-03-17 22:47:00,2019-03-20 22:46:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
3c31c02413077150636c39a623f15d6b,d889bcaa61641c9cf0fb4830a991d2d2,93b6110b712d9db64f7ca7fc115b6402,2019-03-17 23:38:26,2019-03-19 18:41:15,2019-03-17 23:39:00,2019-03-20 23:38:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
be4835f1833a785edfd1fffb40c92d66,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-03-21 17:18:03,2019-03-22 02:08:17,2019-03-21 17:19:00,2019-03-28 17:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
35f55d7fd503732d553e7ce81381eb69,fb348a3cac4abf3feb12e141eb967416,496599f5a12135293f0d7405e8a23465,2019-03-22 20:55:49,2019-03-22 21:28:05,2019-03-22 20:56:00,2019-03-29 20:55:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8ed92d4d948190775dba8b30251c7b89,fb348a3cac4abf3feb12e141eb967416,496599f5a12135293f0d7405e8a23465,2019-03-22 21:28:39,2019-03-22 21:45:07,2019-03-22 21:29:00,2019-03-24 21:28:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
10cb2274ef9bd96472c6eef96c67a6f0,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-03-23 01:09:12,2019-03-29 20:09:18,2019-03-23 01:10:00,2019-03-29 21:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
26da70644305002af1cc90f4f00eebd7,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-03-23 20:02:57,2019-03-29 14:22:17,2019-03-23 20:03:00,2019-03-29 20:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
1aa28c313a5ffe3c155554e4b70df31f,c5332d5fefe29a122ffff7f1f4ed703c,bcc1927591fe48c7b127f62db8fe5ac9,2019-03-30 15:32:27,2019-03-30 20:33:29,2019-03-30 15:33:00,2019-03-31 15:32:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
edc77aaa615f07995db791ad30eeb342,c5332d5fefe29a122ffff7f1f4ed703c,bcc1927591fe48c7b127f62db8fe5ac9,2019-03-30 23:51:07,2019-03-31 11:02:25,2019-03-30 23:52:00,2019-03-31 12:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
521e5812b1f1ef993ab00a7a354fcdd8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-31 20:01:09,2019-03-31 20:28:13,2019-03-31 20:02:00,2019-03-31 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3dbf800b93d75dabe17e18ed8df8706c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-31 20:00:59,2019-03-31 20:29:30,2019-03-31 20:02:00,2019-03-31 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
399a62207a64e63fec89d56f00b34cdc,62bb73292f771c07082bac478db7afd7,ad3db85149d5f12a33402134812774f6,2019-04-01 03:22:51,2019-04-01 04:37:23,2019-04-01 03:25:00,2019-04-01 05:21:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
1ae0042f17fd4734ac6bf4934919494b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-07 20:00:48,2019-04-07 20:29:48,2019-04-07 20:01:00,2019-04-07 21:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ef9f25feaa577aae23f1a0924895c2a2,fb348a3cac4abf3feb12e141eb967416,496599f5a12135293f0d7405e8a23465,2019-04-08 23:35:00,2019-04-11 22:07:19,2019-04-08 23:35:00,2019-04-12 14:39:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
84bb15d144a5ce5acfa4813aea1e26a5,62bb73292f771c07082bac478db7afd7,ad3db85149d5f12a33402134812774f6,2019-05-30 15:43:55,2019-05-30 16:04:11,2019-05-30 15:45:00,2019-05-30 17:42:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
64fcfc110cb722ed2f4764596b9ce622,893fc49fcecc857d61451554e10ccaba,698180777c9dd979045e75e6a7d1ee58,2019-05-30 15:58:23,2019-05-31 15:46:58,2019-05-30 15:59:00,2019-05-31 15:58:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8b1d3d1bdc5919eb068cb84d3dd0d301,3a162887dc17840eb9555f00b4779abd,fa6bddad77a5bc9fd076ae6228b0da05,2019-05-31 18:43:09,2019-05-31 21:21:45,2019-05-31 18:44:00,2019-06-01 00:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
9e085b2106681971b7de5857a3d98ffa,3a162887dc17840eb9555f00b4779abd,fa6bddad77a5bc9fd076ae6228b0da05,2019-05-31 23:08:43,2019-06-01 01:13:54,2019-05-31 23:09:00,2019-06-01 06:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
84c72365cd71a8ca85fef686a7d7d504,893fc49fcecc857d61451554e10ccaba,698180777c9dd979045e75e6a7d1ee58,2019-06-19 15:42:26,2019-06-26 02:26:12,2019-06-19 15:43:00,2019-06-26 15:42:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
96e06c87fcec09fa86951c91ae1cd36c,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-20 15:11:11,2019-06-20 15:36:08,2019-06-20 15:12:00,2019-06-27 15:11:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f553ba76a3f909c7d6c5b3637d987f97,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-20 16:20:06,2019-06-20 16:49:35,2019-06-20 16:21:00,2019-06-20 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
87bb1df6f9c79f80f4c66226c82a961b,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-20 16:50:05,2019-06-20 19:32:11,2019-06-20 16:51:00,2019-06-21 23:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
c0bf44db5d64fccbcf053321a5e4467b,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-21 16:33:53,2019-06-21 16:34:44,2019-06-21 16:34:00,2019-06-27 16:33:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
55fcd47c52a9d30ff3a25f8ed7074366,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-21 16:35:09,2019-06-24 02:30:00,2019-06-21 16:36:00,2019-06-26 16:35:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
5726853a579a63ce114fd439cf15f419,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-26 13:37:20,2019-06-26 15:54:09,2019-06-26 13:38:00,2019-06-26 17:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
eeb6b2cc9a82268bb55300d68aecb350,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-27 16:47:47,2019-06-27 16:51:07,2019-06-27 16:48:00,2019-06-30 16:47:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
deb4edb8ce2f94ded028c64094c72cfd,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-27 16:51:27,2019-06-30 19:39:47,2019-06-27 16:52:00,2019-07-01 04:51:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
99fb7ba3f9d1862d8cada39d2a873a9d,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-28 16:03:01,2019-06-28 16:05:06,2019-06-28 16:03:00,2019-06-28 17:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
61f2fae73b5997e57e31eaa8ba7dd149,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-06-30 20:01:32,2019-06-30 20:28:32,2019-06-30 20:02:00,2019-06-30 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
9c48c67c5d48d56002dc1e8ad986f3b8,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-01 04:25:29,2019-07-07 16:53:47,2019-07-01 04:26:00,2019-07-07 18:25:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
cff00bca233a6b84af8403a161237a8a,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-07-02 13:46:33,2019-07-02 13:48:36,2019-07-02 13:47:00,2019-07-02 20:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
82d38244191783c12018e5f9a9890d14,3a162887dc17840eb9555f00b4779abd,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-04 03:54:03,2019-07-04 11:05:58,2019-07-04 03:55:00,2019-07-05 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
0cb56da76d3a6cf10ea242722ea9e87e,8e0aa369ac2940789356df33659147c8,c27753c2226b807f6763d4a815d868c9,2019-07-05 17:12:44,2019-07-05 17:13:59,2019-07-05 17:13:00,2019-07-05 21:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
d3a81081128bddb5212d347c3e44faeb,94ee288372de5273c7ab89b62fd9a8f2,861c76598a0c443eb769287b4f5ba97e,2019-07-08 01:29:59,2019-07-08 01:37:39,2019-07-08 01:30:00,2019-07-14 01:29:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
7da890e82187ca2b552603aa68a0ed69,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-11 19:27:53,2019-07-11 19:29:13,2019-07-11 19:28:00,2019-07-17 19:27:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
06e99ac1927f9a490fbdc3c79619d3f5,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-07-11 21:22:31,2019-07-11 21:28:24,2019-07-11 21:23:00,2019-07-11 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
178139ce072c82dbf610bbabc02efb8a,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-07-12 16:15:21,2019-07-12 20:22:33,2019-07-12 16:16:00,2019-07-12 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
937165a404cd93a418851e2ad3191c7b,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-07-12 16:26:44,2019-07-12 20:22:29,2019-07-12 16:27:00,2019-07-12 21:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
474d1754a78587b1cf985a59108b7d43,b8db4174800bf470d0827be549b4f87a,b692e63e84d54423a7ab2463e918dd79,2019-07-15 20:36:04,2019-07-18 16:58:59,2019-07-15 20:37:00,2019-07-20 00:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
a96fea3ace59da5671be217e62390ba4,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-28 02:01:39,2019-07-28 02:15:20,2019-07-28 02:02:00,2019-08-04 02:01:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
70405b23d82b6d1d0d5375ca411eb9f4,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-08-01 16:03:28,2019-08-01 21:44:20,2019-08-01 16:04:00,2019-08-03 18:53:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
1257dc0c7eba50a3ba5a06282e78ad18,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-08-01 18:46:29,2019-08-01 19:51:41,2019-08-01 18:47:00,2019-08-01 21:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
dd1747cca07363dbbab31f1d555d2951,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 20:01:05,2019-08-11 20:27:45,2019-08-11 20:02:00,2019-08-11 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
eea55b31425bebd8484307ed043db221,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-08-16 17:43:51,2019-08-16 18:52:56,2019-08-16 17:44:00,2019-08-23 17:43:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
da46424ee0c19a276f24a64795e2e00f,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-08-16 18:53:15,2019-08-17 19:01:01,2019-08-16 18:54:00,2019-08-22 18:53:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
